random seed = 1234
reference_energy=-7.478060326 hartree
stage=4 learning_rate=2e-08 epoch=8800 rel_error=9.926278362389e-07 best_rel_error=9.93e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=8900 rel_error=9.835296417471e-07 best_rel_error=9.84e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9000 rel_error=9.744320609463e-07 best_rel_error=9.74e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9100 rel_error=9.653351360002e-07 best_rel_error=9.65e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9200 rel_error=9.562388637020e-07 best_rel_error=9.56e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9300 rel_error=9.471432316995e-07 best_rel_error=9.47e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9400 rel_error=9.380482173074e-07 best_rel_error=9.38e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9500 rel_error=9.289538718349e-07 best_rel_error=9.29e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9600 rel_error=9.198601610758e-07 best_rel_error=9.20e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9700 rel_error=9.107670902561e-07 best_rel_error=9.11e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9800 rel_error=9.016746396597e-07 best_rel_error=9.02e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=9900 rel_error=8.925828567952e-07 best_rel_error=8.93e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10000 rel_error=8.834917086442e-07 best_rel_error=8.83e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10100 rel_error=8.744011762032e-07 best_rel_error=8.74e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10200 rel_error=8.653113021111e-07 best_rel_error=8.65e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10300 rel_error=8.562220752035e-07 best_rel_error=8.56e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10400 rel_error=8.471334351445e-07 best_rel_error=8.47e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10500 rel_error=8.380454959546e-07 best_rel_error=8.38e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10600 rel_error=8.289581401689e-07 best_rel_error=8.29e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10700 rel_error=8.198714587662e-07 best_rel_error=8.20e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10800 rel_error=8.107853668252e-07 best_rel_error=8.11e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=10900 rel_error=8.016999302638e-07 best_rel_error=8.02e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11000 rel_error=7.926151590589e-07 best_rel_error=7.93e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11100 rel_error=7.835309975066e-07 best_rel_error=7.84e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11200 rel_error=7.744474725682e-07 best_rel_error=7.74e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11300 rel_error=7.653645669029e-07 best_rel_error=7.65e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11400 rel_error=7.562822865682e-07 best_rel_error=7.56e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11500 rel_error=7.472006663640e-07 best_rel_error=7.47e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11600 rel_error=7.381196756473e-07 best_rel_error=7.38e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11700 rel_error=7.290392894761e-07 best_rel_error=7.29e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11800 rel_error=7.199595532211e-07 best_rel_error=7.20e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=11900 rel_error=7.108804164045e-07 best_rel_error=7.11e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12000 rel_error=7.018019582467e-07 best_rel_error=7.02e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12100 rel_error=6.927241155615e-07 best_rel_error=6.93e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12200 rel_error=6.836468811036e-07 best_rel_error=6.84e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12300 rel_error=6.745702756583e-07 best_rel_error=6.75e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12400 rel_error=6.654943340253e-07 best_rel_error=6.65e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12500 rel_error=6.564189904055e-07 best_rel_error=6.56e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12600 rel_error=6.473443142799e-07 best_rel_error=6.47e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12700 rel_error=6.382702374740e-07 best_rel_error=6.38e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12800 rel_error=6.291967957379e-07 best_rel_error=6.29e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=12900 rel_error=6.201239685241e-07 best_rel_error=6.20e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13000 rel_error=6.110517745985e-07 best_rel_error=6.11e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13100 rel_error=6.019802321331e-07 best_rel_error=6.02e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13200 rel_error=5.929092695088e-07 best_rel_error=5.93e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13300 rel_error=5.838389591762e-07 best_rel_error=5.84e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13400 rel_error=5.747692668102e-07 best_rel_error=5.75e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13500 rel_error=5.657002415822e-07 best_rel_error=5.66e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13600 rel_error=5.566317951265e-07 best_rel_error=5.57e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13700 rel_error=5.475639979930e-07 best_rel_error=5.48e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13800 rel_error=5.384968081369e-07 best_rel_error=5.38e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=13900 rel_error=5.294302752044e-07 best_rel_error=5.29e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14000 rel_error=5.203643641580e-07 best_rel_error=5.20e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14100 rel_error=5.112990469679e-07 best_rel_error=5.11e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14200 rel_error=5.022344053484e-07 best_rel_error=5.02e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14300 rel_error=4.931703626923e-07 best_rel_error=4.93e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14400 rel_error=4.841069187620e-07 best_rel_error=4.84e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14500 rel_error=4.750440905417e-07 best_rel_error=4.75e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14600 rel_error=4.659819680600e-07 best_rel_error=4.66e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14700 rel_error=4.569204027342e-07 best_rel_error=4.57e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14800 rel_error=4.478594946884e-07 best_rel_error=4.48e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=14900 rel_error=4.387991842994e-07 best_rel_error=4.39e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15000 rel_error=4.297395191945e-07 best_rel_error=4.30e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15100 rel_error=4.206804479458e-07 best_rel_error=4.21e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15200 rel_error=4.116220306514e-07 best_rel_error=4.12e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15300 rel_error=4.025642093510e-07 best_rel_error=4.03e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15400 rel_error=3.935070297717e-07 best_rel_error=3.94e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15500 rel_error=3.844504587761e-07 best_rel_error=3.84e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15600 rel_error=3.753945104980e-07 best_rel_error=3.75e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15700 rel_error=3.663391904010e-07 best_rel_error=3.66e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15800 rel_error=3.572845070365e-07 best_rel_error=3.57e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=15900 rel_error=3.482304109958e-07 best_rel_error=3.48e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16000 rel_error=3.391769784112e-07 best_rel_error=3.39e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16100 rel_error=3.301241406329e-07 best_rel_error=3.30e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16200 rel_error=3.210719166643e-07 best_rel_error=3.21e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16300 rel_error=3.120203284781e-07 best_rel_error=3.12e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16400 rel_error=3.029693592087e-07 best_rel_error=3.03e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16500 rel_error=2.939190117068e-07 best_rel_error=2.94e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16600 rel_error=2.848692656623e-07 best_rel_error=2.85e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16700 rel_error=2.758201552815e-07 best_rel_error=2.76e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16800 rel_error=2.667716754572e-07 best_rel_error=2.67e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=16900 rel_error=2.577237785620e-07 best_rel_error=2.58e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17000 rel_error=2.486765358588e-07 best_rel_error=2.49e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17100 rel_error=2.396298915250e-07 best_rel_error=2.40e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17200 rel_error=2.305838796480e-07 best_rel_error=2.31e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17300 rel_error=2.215384751671e-07 best_rel_error=2.22e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17400 rel_error=2.124936911471e-07 best_rel_error=2.12e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17500 rel_error=2.034495393463e-07 best_rel_error=2.03e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17600 rel_error=1.944059684556e-07 best_rel_error=1.94e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17700 rel_error=1.853630544886e-07 best_rel_error=1.85e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17800 rel_error=1.763207248761e-07 best_rel_error=1.76e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=17900 rel_error=1.672790442295e-07 best_rel_error=1.67e-07 num_params=51390
stage=4 learning_rate=2e-08 epoch=18000 rel_error=1.582379689599e-07 best_rel_error=1.58e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=0 rel_error=1.581475569744e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=100 rel_error=1.572519337752e-07 best_rel_error=1.57e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=200 rel_error=1.563472847940e-07 best_rel_error=1.56e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=300 rel_error=1.554426163342e-07 best_rel_error=1.55e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=400 rel_error=1.545379963332e-07 best_rel_error=1.55e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=500 rel_error=1.536333696809e-07 best_rel_error=1.54e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=600 rel_error=1.527287311516e-07 best_rel_error=1.53e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=700 rel_error=1.518241292037e-07 best_rel_error=1.52e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=800 rel_error=1.509195321255e-07 best_rel_error=1.51e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=900 rel_error=1.500149337408e-07 best_rel_error=1.50e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1000 rel_error=1.491103573288e-07 best_rel_error=1.49e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1100 rel_error=1.482057669018e-07 best_rel_error=1.48e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1200 rel_error=1.473012106809e-07 best_rel_error=1.47e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1300 rel_error=1.463966482838e-07 best_rel_error=1.46e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1400 rel_error=1.454920770978e-07 best_rel_error=1.45e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1500 rel_error=1.445875519949e-07 best_rel_error=1.45e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1600 rel_error=1.436830251105e-07 best_rel_error=1.44e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1700 rel_error=1.427784897933e-07 best_rel_error=1.43e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1800 rel_error=1.418739570891e-07 best_rel_error=1.42e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=1900 rel_error=1.409694441009e-07 best_rel_error=1.41e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2000 rel_error=1.400649669817e-07 best_rel_error=1.40e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2100 rel_error=1.391604847552e-07 best_rel_error=1.39e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2200 rel_error=1.382559642844e-07 best_rel_error=1.38e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2300 rel_error=1.373515141262e-07 best_rel_error=1.37e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2400 rel_error=1.364470220418e-07 best_rel_error=1.36e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2500 rel_error=1.355425457539e-07 best_rel_error=1.36e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2600 rel_error=1.346380991589e-07 best_rel_error=1.35e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2700 rel_error=1.337336589774e-07 best_rel_error=1.34e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2800 rel_error=1.328292020493e-07 best_rel_error=1.33e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=2900 rel_error=1.319247517723e-07 best_rel_error=1.32e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3000 rel_error=1.310203491226e-07 best_rel_error=1.31e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3100 rel_error=1.301158996770e-07 best_rel_error=1.30e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3200 rel_error=1.292114907324e-07 best_rel_error=1.29e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3300 rel_error=1.283070808377e-07 best_rel_error=1.28e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3400 rel_error=1.274026897088e-07 best_rel_error=1.27e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3500 rel_error=1.264982782700e-07 best_rel_error=1.26e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3600 rel_error=1.255938933172e-07 best_rel_error=1.26e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3700 rel_error=1.246895061077e-07 best_rel_error=1.25e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3800 rel_error=1.237851490662e-07 best_rel_error=1.24e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=3900 rel_error=1.228807573434e-07 best_rel_error=1.23e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4000 rel_error=1.219763941258e-07 best_rel_error=1.22e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4100 rel_error=1.210720708152e-07 best_rel_error=1.21e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4200 rel_error=1.201676909696e-07 best_rel_error=1.20e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4300 rel_error=1.192633727662e-07 best_rel_error=1.19e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4400 rel_error=1.183589985028e-07 best_rel_error=1.18e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4500 rel_error=1.174546953834e-07 best_rel_error=1.17e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4600 rel_error=1.165503700538e-07 best_rel_error=1.17e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4700 rel_error=1.156460430613e-07 best_rel_error=1.16e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4800 rel_error=1.147417469494e-07 best_rel_error=1.15e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=4900 rel_error=1.138374268457e-07 best_rel_error=1.14e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5000 rel_error=1.129331579324e-07 best_rel_error=1.13e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5100 rel_error=1.120288499434e-07 best_rel_error=1.12e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5200 rel_error=1.111245444485e-07 best_rel_error=1.11e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5300 rel_error=1.102203187679e-07 best_rel_error=1.10e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5400 rel_error=1.093160036526e-07 best_rel_error=1.09e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5500 rel_error=1.084117668076e-07 best_rel_error=1.08e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5600 rel_error=1.075074955188e-07 best_rel_error=1.08e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5700 rel_error=1.066032642560e-07 best_rel_error=1.07e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5800 rel_error=1.056989951052e-07 best_rel_error=1.06e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=5900 rel_error=1.047947493522e-07 best_rel_error=1.05e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=6000 rel_error=1.038905408935e-07 best_rel_error=1.04e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=6100 rel_error=1.029863192511e-07 best_rel_error=1.03e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=6200 rel_error=1.020820954709e-07 best_rel_error=1.02e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=6300 rel_error=1.011778878435e-07 best_rel_error=1.01e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=6400 rel_error=1.002736638258e-07 best_rel_error=1.00e-07 num_params=51390
stage=5 learning_rate=2e-09 epoch=6500 rel_error=9.936946522502e-08 best_rel_error=9.94e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=6600 rel_error=9.846530130548e-08 best_rel_error=9.85e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=6700 rel_error=9.756109724126e-08 best_rel_error=9.76e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=6800 rel_error=9.665692702685e-08 best_rel_error=9.67e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=6900 rel_error=9.575272189369e-08 best_rel_error=9.58e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7000 rel_error=9.484856236869e-08 best_rel_error=9.48e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7100 rel_error=9.394441020750e-08 best_rel_error=9.39e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7200 rel_error=9.304025519580e-08 best_rel_error=9.30e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7300 rel_error=9.213610457864e-08 best_rel_error=9.21e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7400 rel_error=9.123197676556e-08 best_rel_error=9.12e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7500 rel_error=9.032781094568e-08 best_rel_error=9.03e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7600 rel_error=8.942370831209e-08 best_rel_error=8.94e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7700 rel_error=8.851956458366e-08 best_rel_error=8.85e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7800 rel_error=8.761544817262e-08 best_rel_error=8.76e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=7900 rel_error=8.671134173835e-08 best_rel_error=8.67e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8000 rel_error=8.580725121943e-08 best_rel_error=8.58e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8100 rel_error=8.490314466640e-08 best_rel_error=8.49e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8200 rel_error=8.399906887511e-08 best_rel_error=8.40e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8300 rel_error=8.309495923402e-08 best_rel_error=8.31e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8400 rel_error=8.219087109053e-08 best_rel_error=8.22e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8500 rel_error=8.128681572789e-08 best_rel_error=8.13e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8600 rel_error=8.038272734685e-08 best_rel_error=8.04e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8700 rel_error=7.947867162790e-08 best_rel_error=7.95e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8800 rel_error=7.857462564820e-08 best_rel_error=7.86e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=8900 rel_error=7.767058049989e-08 best_rel_error=7.77e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9000 rel_error=7.676653737069e-08 best_rel_error=7.68e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9100 rel_error=7.586248260191e-08 best_rel_error=7.59e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9200 rel_error=7.495845004335e-08 best_rel_error=7.50e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9300 rel_error=7.405444266429e-08 best_rel_error=7.41e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9400 rel_error=7.315040654259e-08 best_rel_error=7.32e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9500 rel_error=7.224641686045e-08 best_rel_error=7.22e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9600 rel_error=7.134239629778e-08 best_rel_error=7.13e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9700 rel_error=7.043842751937e-08 best_rel_error=7.04e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9800 rel_error=6.953442263451e-08 best_rel_error=6.95e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=9900 rel_error=6.863043093325e-08 best_rel_error=6.86e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10000 rel_error=6.772646298624e-08 best_rel_error=6.77e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10100 rel_error=6.682248197440e-08 best_rel_error=6.68e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10200 rel_error=6.591850987039e-08 best_rel_error=6.59e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10300 rel_error=6.501455665101e-08 best_rel_error=6.50e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10400 rel_error=6.411059321731e-08 best_rel_error=6.41e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10500 rel_error=6.320666007027e-08 best_rel_error=6.32e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10600 rel_error=6.230270851369e-08 best_rel_error=6.23e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10700 rel_error=6.139880517823e-08 best_rel_error=6.14e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10800 rel_error=6.049486051038e-08 best_rel_error=6.05e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=10900 rel_error=5.959093508347e-08 best_rel_error=5.96e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11000 rel_error=5.868700894393e-08 best_rel_error=5.87e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11100 rel_error=5.778310893406e-08 best_rel_error=5.78e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11200 rel_error=5.687920286686e-08 best_rel_error=5.69e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11300 rel_error=5.597527815258e-08 best_rel_error=5.60e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11400 rel_error=5.507142327578e-08 best_rel_error=5.51e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11500 rel_error=5.416754321948e-08 best_rel_error=5.42e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11600 rel_error=5.326363489562e-08 best_rel_error=5.33e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11700 rel_error=5.235976445979e-08 best_rel_error=5.24e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11800 rel_error=5.145590210041e-08 best_rel_error=5.15e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=11900 rel_error=5.055203499017e-08 best_rel_error=5.06e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12000 rel_error=4.964820434270e-08 best_rel_error=4.96e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12100 rel_error=4.874436217442e-08 best_rel_error=4.87e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12200 rel_error=4.784050848533e-08 best_rel_error=4.78e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12300 rel_error=4.693667831295e-08 best_rel_error=4.69e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12400 rel_error=4.603284825934e-08 best_rel_error=4.60e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12500 rel_error=4.512902153132e-08 best_rel_error=4.51e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12600 rel_error=4.422521321284e-08 best_rel_error=4.42e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12700 rel_error=4.332140156877e-08 best_rel_error=4.33e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12800 rel_error=4.241758351105e-08 best_rel_error=4.24e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=12900 rel_error=4.151381462462e-08 best_rel_error=4.15e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13000 rel_error=4.061000464334e-08 best_rel_error=4.06e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13100 rel_error=3.970625309751e-08 best_rel_error=3.97e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13200 rel_error=3.880245356810e-08 best_rel_error=3.88e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13300 rel_error=3.789868099977e-08 best_rel_error=3.79e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13400 rel_error=3.699492434677e-08 best_rel_error=3.70e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13500 rel_error=3.609114441462e-08 best_rel_error=3.61e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13600 rel_error=3.518741139710e-08 best_rel_error=3.52e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13700 rel_error=3.428366151407e-08 best_rel_error=3.43e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13800 rel_error=3.337991780714e-08 best_rel_error=3.34e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=13900 rel_error=3.247620070496e-08 best_rel_error=3.25e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=14000 rel_error=3.157244227040e-08 best_rel_error=3.16e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=14100 rel_error=3.066872778120e-08 best_rel_error=3.07e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=14200 rel_error=2.976502124966e-08 best_rel_error=2.98e-08 num_params=51390
stage=5 learning_rate=2e-09 epoch=14300 rel_error=2.886130509766e-08 best_rel_error=2.89e-08 num_params=51390
